timestamp,trend_strength
2022-09-02 05:00:00-04:00,0.11111111111113918
2022-09-06 05:00:00-04:00,0.2403846153846238
2022-09-07 05:00:00-04:00,0.29230769230769904
2022-09-08 05:00:00-04:00,0.571428571428557
2022-09-09 05:00:00-04:00,0.3934426229507326
2022-09-12 05:00:00-04:00,0.6235294117646988
2022-09-13 05:00:00-04:00,0.18181818181827578
2022-09-14 05:00:00-04:00,0.6595744680850524
2022-09-15 05:00:00-04:00,0.42307692307691747
2022-09-16 05:00:00-04:00,0.07812500000001943
2022-09-19 05:00:00-04:00,0.18999999999999773
2022-09-20 05:00:00-04:00,0.7724137931034575
2022-09-21 05:00:00-04:00,0.5736434108527364
2022-09-22 05:00:00-04:00,0.7164948453608185
2022-09-23 05:00:00-04:00,0.37423312883436527
2022-09-26 05:00:00-04:00,0.7861445783132588
2022-09-27 05:00:00-04:00,0.9109589041096299
2022-09-28 05:00:00-04:00,0.7772925764191951
2022-09-29 05:00:00-04:00,0.423580786026209
2022-09-30 05:00:00-04:00,1.0
2022-10-03 05:00:00-04:00,0.3000000000000095
2022-10-04 05:00:00-04:00,0.17482517482517398
2022-10-05 05:00:00-04:00,0.659259259259238
2022-10-06 05:00:00-04:00,0.9516129032258049
2022-10-07 05:00:00-04:00,0.7282608695652221
2022-10-10 05:00:00-04:00,0.9604519774011334
2022-10-11 05:00:00-04:00,0.15384615384612021
2022-10-12 05:00:00-04:00,0.5818181818182119
2022-10-13 05:00:00-04:00,0.2083333333333728
2022-10-14 05:00:00-04:00,0.708029197080268
2022-10-17 05:00:00-04:00,0.8235294117646961
2022-10-18 05:00:00-04:00,0.5454545454545259
2022-10-19 05:00:00-04:00,0.985221674876833
2022-10-20 05:00:00-04:00,0.6837606837606842
2022-10-21 05:00:00-04:00,0.24999999999998634
2022-10-24 05:00:00-04:00,0.6869918699186881
2022-10-25 05:00:00-04:00,0.6936936936937043
2022-10-26 05:00:00-04:00,0.9763779527559266
2022-10-27 05:00:00-04:00,0.7899999999999636
2022-10-28 05:00:00-04:00,0.4380952380952376
2022-10-31 05:00:00-04:00,0.20212765957445394
2022-11-01 05:00:00-04:00,0.3720930232558001
2022-11-02 05:00:00-04:00,0.6201550387596889
2022-11-03 05:00:00-04:00,0.20161290322580497
2022-11-04 05:00:00-04:00,0.45736434108524465
2022-11-07 05:00:00-05:00,0.9920000000000073
2022-11-08 05:00:00-05:00,0.5643564356435626
2022-11-09 05:00:00-05:00,0.5947712418300923
2022-11-10 05:00:00-05:00,0.2417582417582651
2022-11-11 05:00:00-05:00,0.5491803278688532
2022-11-14 05:00:00-05:00,0.4578313253012081
2022-11-15 05:00:00-05:00,0.32352941176465916
2022-11-16 05:00:00-05:00,0.1545454545454738
2022-11-17 05:00:00-05:00,0.7439613526569897
2022-11-18 05:00:00-05:00,0.786885245901645
2022-11-21 05:00:00-05:00,0.24561403508767382
2022-11-22 05:00:00-05:00,0.3750000000000222
2022-11-23 05:00:00-05:00,0.7321428571427974
2022-11-25 05:00:00-05:00,0.7285714285714274
2022-11-28 05:00:00-05:00,0.585106382978737
2022-11-29 05:00:00-05:00,0.2972972972973305
2022-11-30 05:00:00-05:00,0.7142857142856315
2022-12-01 05:00:00-05:00,0.2916666666666272
2022-12-02 05:00:00-05:00,0.13333333333334174
2022-12-05 05:00:00-05:00,0.5999999999999849
2022-12-06 05:00:00-05:00,0.009708737864068562
2022-12-07 05:00:00-05:00,0.46774193548390053
2022-12-08 05:00:00-05:00,0.03773584905667865
2022-12-09 05:00:00-05:00,1.0
2022-12-12 05:00:00-05:00,0.6785714285714177
2022-12-13 05:00:00-05:00,0.881481481481465
2022-12-14 05:00:00-05:00,0.07017543859642825
2022-12-15 05:00:00-05:00,0.1463414634146409
2022-12-16 05:00:00-05:00,0.46052631578947173
2022-12-19 05:00:00-05:00,0.4141414141413782
2022-12-20 05:00:00-05:00,0.26373626373628295
2022-12-21 05:00:00-05:00,0.8235294117647256
2022-12-22 05:00:00-05:00,0.5384615384615048
2022-12-23 05:00:00-05:00,0.6783216783216942
2022-12-27 05:00:00-05:00,0.10810810810816208
2022-12-28 05:00:00-05:00,0.5624999999999778
2022-12-29 05:00:00-05:00,0.41463414634147694
2022-12-30 05:00:00-05:00,0.22222222222223
2023-01-03 05:00:00-05:00,0.6695652173913018
2023-01-04 05:00:00-05:00,0.3523809523809529
2023-01-05 05:00:00-05:00,0.6724137931034432
2023-01-06 05:00:00-05:00,0.2972972972973305
2023-01-09 05:00:00-05:00,0.5517241379310379
2023-01-10 05:00:00-05:00,0.17307692307699035
2023-01-11 05:00:00-05:00,0.2151898734177361
2023-01-12 05:00:00-05:00,0.17307692307699035
2023-01-13 05:00:00-05:00,0.06382978723398079
2023-01-17 05:00:00-05:00,0.5846153846153469
2023-01-18 05:00:00-05:00,0.6956521739130596
2023-01-19 05:00:00-05:00,0.3736263736264217
2023-01-20 05:00:00-05:00,0.5607476635514267
2023-01-23 05:00:00-05:00,0.466666666666697
2023-01-24 05:00:00-05:00,0.17021276595742366
2023-01-25 05:00:00-05:00,0.010752688172033153
2023-01-26 05:00:00-05:00,0.8793103448275946
2023-01-27 05:00:00-05:00,0.8461538461537621
2023-01-30 05:00:00-05:00,0.41176470588232017
2023-01-31 05:00:00-05:00,0.7215189873417448
2023-02-01 05:00:00-05:00,0.5
2023-02-02 05:00:00-05:00,0.5384615384615553
2023-02-03 05:00:00-05:00,0.017857142857126543
2023-02-06 05:00:00-05:00,0.09722222222220907
2023-02-07 05:00:00-05:00,0.8072289156626168
2023-02-08 05:00:00-05:00,0.05769230769225724
2023-02-09 05:00:00-05:00,0.33783783783785964
2023-02-10 05:00:00-05:00,0.3039215686274586
2023-02-13 05:00:00-05:00,0.3636363636364388
2023-02-14 05:00:00-05:00,0.5454545454545454
2023-02-15 05:00:00-05:00,0.1764705882353597
2023-02-16 05:00:00-05:00,0.24242424242420588
2023-02-17 05:00:00-05:00,0.7575757575757288
2023-02-21 05:00:00-05:00,0.9910714285714367
2023-02-22 05:00:00-05:00,0.2784810126581832
2023-02-23 05:00:00-05:00,0.1086956521739426
2023-02-24 05:00:00-05:00,0.46551724137929174
2023-02-27 05:00:00-05:00,0.02564102564099948
2023-02-28 05:00:00-05:00,0.7752808988763643
2023-03-01 05:00:00-05:00,0.4761904761904547
2023-03-02 05:00:00-05:00,0.6095238095238229
2023-03-03 05:00:00-05:00,0.6595744680850729
2023-03-06 05:00:00-05:00,0.5740740740740565
2023-03-07 05:00:00-05:00,0.3750000000001184
2023-03-08 05:00:00-05:00,0.6304347826086902
2023-03-09 05:00:00-05:00,1.0
2023-03-10 05:00:00-05:00,0.5350877192982639
2023-03-13 05:00:00-04:00,0.7180232558139453
2023-03-14 05:00:00-04:00,0.4999999999999732
2023-03-15 05:00:00-04:00,0.9266409266409285
2023-03-16 05:00:00-04:00,0.42028985507245364
2023-03-17 05:00:00-04:00,0.3118279569892059
2023-03-20 05:00:00-04:00,0.6899999999999977
2023-03-21 05:00:00-04:00,0.7522123893805038
2023-03-22 05:00:00-04:00,0.6144578313253021
2023-03-23 05:00:00-04:00,0.8070175438596325
2023-03-24 05:00:00-04:00,0.7864768683273942
2023-03-27 05:00:00-04:00,0.1956521739130475
2023-03-28 05:00:00-04:00,0.6935483870967801
2023-03-29 05:00:00-04:00,0.9512195121951693
2023-03-30 05:00:00-04:00,0.1875000000000111
2023-03-31 05:00:00-04:00,0.24390243902446465
2023-04-03 05:00:00-04:00,0.14285714285702686
2023-04-04 05:00:00-04:00,0.8416666666666272
2023-04-05 05:00:00-04:00,0.30232558139533344
2023-04-06 05:00:00-04:00,0.9433962264151429
2023-04-10 05:00:00-04:00,0.24242424242437813
2023-04-11 05:00:00-04:00,0.8627450980392266
2023-04-12 05:00:00-04:00,0.7818181818181781
2023-04-13 05:00:00-04:00,0.46226415094340384
2023-04-14 05:00:00-04:00,0.22580645161287957
2023-04-17 05:00:00-04:00,0.5344827586207083
2023-04-18 05:00:00-04:00,0.6707317073170233
2023-04-19 05:00:00-04:00,0.7375000000000294
2023-04-20 05:00:00-04:00,0.755555555555519
2023-04-21 05:00:00-04:00,0.4473684210525292
2023-04-24 05:00:00-04:00,0.8795180722891269
2023-04-25 05:00:00-04:00,0.8461538461538574
2023-04-26 05:00:00-04:00,0.47191011235954555
2023-04-27 05:00:00-04:00,0.5925925925923898
2023-04-28 05:00:00-04:00,0.5113636363636261
2023-05-01 05:00:00-04:00,0.4772727272726832
2023-05-02 05:00:00-04:00,0.14583333333333087
2023-05-03 05:00:00-04:00,0.07894736842113136
2023-05-04 05:00:00-04:00,0.5999999999999849
2023-05-05 05:00:00-04:00,0.681818181818082
2023-05-08 05:00:00-04:00,1.0
2023-05-09 05:00:00-04:00,0.060606060606008406
2023-05-10 05:00:00-04:00,0.23529411764702932
2023-05-11 05:00:00-04:00,0.13793103448272145
2023-05-12 05:00:00-04:00,0.5925925925925575
2023-05-15 05:00:00-04:00,0.17142857142859463
2023-05-16 05:00:00-04:00,0.2826086956521766
2023-05-17 05:00:00-04:00,0.42499999999992183
2023-05-18 05:00:00-04:00,0.8936170212766859
2023-05-19 05:00:00-04:00,0.5666666666666983
2023-05-22 05:00:00-04:00,0.9677419354839005
2023-05-23 05:00:00-04:00,0.7027027027026694
2023-05-24 05:00:00-04:00,0.4077669902912884
2023-05-25 05:00:00-04:00,0.7894736842105158
2023-05-26 05:00:00-04:00,0.47368421052628956
2023-05-30 05:00:00-04:00,0.5781250000000194
2023-05-31 05:00:00-04:00,0.4576271186440123
2023-06-01 05:00:00-04:00,0.13513513513501058
2023-06-02 05:00:00-04:00,0.418918918918949
2023-06-05 05:00:00-04:00,0.0
2023-06-06 05:00:00-04:00,0.051282051282006434
2023-06-07 05:00:00-04:00,0.023809523809501253
2023-06-08 05:00:00-04:00,0.29411764705886284
2023-06-09 05:00:00-04:00,0.1964285714284935
2023-06-12 05:00:00-04:00,0.621951219512146
2023-06-13 05:00:00-04:00,0.7192982456140876
2023-06-14 05:00:00-04:00,0.8571428571428862
2023-06-15 05:00:00-04:00,0.4807692307692476
2023-06-16 05:00:00-04:00,0.5263157894736606
2023-06-20 05:00:00-04:00,0.3181818181817888
2023-06-21 05:00:00-04:00,0.12765957446809797
2023-06-22 05:00:00-04:00,0.673469387755057
2023-06-23 05:00:00-04:00,0.681818181818082
2023-06-26 05:00:00-04:00,0.7499999999999778
2023-06-27 05:00:00-04:00,0.473684210526489
2023-06-28 05:00:00-04:00,0.36363636363633234
2023-06-29 05:00:00-04:00,0.7454545454544722
2023-06-30 05:00:00-04:00,0.67999999999995
2023-07-03 05:00:00-04:00,0.7000000000000568
2023-07-05 05:00:00-04:00,0.6885245901638986
2023-07-06 05:00:00-04:00,0.4222222222221745
2023-07-07 05:00:00-04:00,0.4324324324323411
2023-07-10 05:00:00-04:00,0.18918918918916844
2023-07-11 05:00:00-04:00,0.988505747126382
2023-07-12 05:00:00-04:00,0.17647058823545148
2023-07-13 05:00:00-04:00,0.5294117647057971
2023-07-14 05:00:00-04:00,0.03448275862066262
2023-07-17 05:00:00-04:00,0.7656249999999417
2023-07-18 05:00:00-04:00,0.5862068965516566
2023-07-19 05:00:00-04:00,0.3636363636362462
2023-07-20 05:00:00-04:00,0.038461538461723455
2023-07-21 05:00:00-04:00,0.0857142857143646
2023-07-24 05:00:00-04:00,0.631578947368303
2023-07-25 05:00:00-04:00,0.5000000000001421
2023-07-26 05:00:00-04:00,0.6078431372549172
2023-07-27 05:00:00-04:00,0.04166666666687391
2023-07-28 05:00:00-04:00,0.5972222222222091
2023-07-31 05:00:00-04:00,0.4166666666666272
2023-08-01 05:00:00-04:00,0.2368421052630949
2023-08-02 05:00:00-04:00,0.6082474226804051
2023-08-03 05:00:00-04:00,1.0
2023-08-04 05:00:00-04:00,0.20634920634920062
2023-08-07 05:00:00-04:00,0.4629629629629454
2023-08-08 05:00:00-04:00,0.5000000000000269
2023-08-09 05:00:00-04:00,0.6461538461538933
2023-08-10 05:00:00-04:00,0.030303030303004203
2023-08-11 05:00:00-04:00,0.8000000000000599
2023-08-14 05:00:00-04:00,0.42307692307699035
2023-08-15 05:00:00-04:00,0.7457627118643627
2023-08-16 05:00:00-04:00,0.726495726495736
2023-08-17 05:00:00-04:00,0.7843137254901895
2023-08-18 05:00:00-04:00,0.5104166666666871
2023-08-21 05:00:00-04:00,0.6792452830189286
2023-08-22 05:00:00-04:00,0.26760563380282143
2023-08-23 05:00:00-04:00,0.1666666666666193
2023-08-24 05:00:00-04:00,0.8700000000000045
2023-08-25 05:00:00-04:00,0.5660377358490465
2023-08-28 05:00:00-04:00,0.07142857142860769
2023-08-29 05:00:00-04:00,0.9595959595959394
2023-08-30 05:00:00-04:00,0.44444444444440934
2023-08-31 05:00:00-04:00,0.8387096774193963
2023-09-01 05:00:00-04:00,0.7749999999999396
2023-09-05 05:00:00-04:00,0.7291666666666864
2023-09-06 05:00:00-04:00,0.6250000000000355
2023-09-07 05:00:00-04:00,0.49999999999995265
2023-09-08 05:00:00-04:00,0.07894736842111955
2023-09-11 05:00:00-04:00,0.9500000000000426
2023-09-12 05:00:00-04:00,0.0750000000000675
2023-09-13 05:00:00-04:00,0.3529411764706079
2023-09-14 05:00:00-04:00,0.2765957446808253
2023-09-15 05:00:00-04:00,0.8888888888888362
2023-09-18 05:00:00-04:00,0.20512820512817148
2023-09-19 05:00:00-04:00,0.6470588235293724
2023-09-20 05:00:00-04:00,0.3571428571429248
2023-09-21 05:00:00-04:00,0.6842105263157737
2023-09-22 05:00:00-04:00,0.5810810810811278
2023-09-25 05:00:00-04:00,0.7971014492753814
2023-09-26 05:00:00-04:00,0.42622950819669686
2023-09-27 05:00:00-04:00,0.7272727272727038
2023-09-28 05:00:00-04:00,0.4223602484472056
2023-09-29 05:00:00-04:00,0.6428571428571646
2023-10-02 05:00:00-04:00,0.9105263157894642
2023-10-03 05:00:00-04:00,0.647058823529456
2023-10-04 05:00:00-04:00,0.7384615384615922
2023-10-05 05:00:00-04:00,0.02777777777775146
2023-10-06 05:00:00-04:00,1.0
2023-10-09 05:00:00-04:00,0.04225352112680003
2023-10-10 05:00:00-04:00,0.4893617021276081
2023-10-11 05:00:00-04:00,0.21153846153847206
2023-10-12 05:00:00-04:00,0.42857142857149816
2023-10-13 05:00:00-04:00,0.9463087248322237
2023-10-16 05:00:00-04:00,0.2291666666666864
2023-10-17 05:00:00-04:00,0.5555555555555345
2023-10-18 05:00:00-04:00,0.7663551401868737
2023-10-19 05:00:00-04:00,0.9593495934959263
2023-10-20 05:00:00-04:00,0.5333333333333586
2023-10-23 05:00:00-04:00,0.9370078740157387
2023-10-24 05:00:00-04:00,0.7580645161290707
2023-10-25 05:00:00-04:00,0.09230769230769097
2023-10-26 05:00:00-04:00,0.17777777777773568
2023-10-27 05:00:00-04:00,0.6941176470588424
2023-10-30 05:00:00-04:00,0.7101449275362474
2023-10-31 05:00:00-04:00,0.2499999999999677
2023-11-01 05:00:00-04:00,0.6
2023-11-02 05:00:00-04:00,0.19999999999994317
2023-11-03 05:00:00-04:00,0.48780487804879064
2023-11-06 05:00:00-05:00,0.029411764705857768
2023-11-07 05:00:00-05:00,0.46153846153849515
2023-11-08 05:00:00-05:00,0.2857142857143244
2023-11-09 05:00:00-05:00,0.8735632183908466
2023-11-10 05:00:00-05:00,0.6527777777777909
2023-11-13 05:00:00-05:00,0.5333333333333523
2023-11-14 05:00:00-05:00,0.5999999999999849
2023-11-15 05:00:00-05:00,0.9186046511627999
2023-11-16 05:00:00-05:00,0.17499999999996801
2023-11-17 05:00:00-05:00,1.0
2023-11-20 05:00:00-05:00,0.6140350877192458
2023-11-21 05:00:00-05:00,0.533333333333367
2023-11-22 05:00:00-05:00,1.0
2023-11-24 05:00:00-05:00,0.4166666666667456
2023-11-27 05:00:00-05:00,1.0
2023-11-28 05:00:00-05:00,0.2000000000001137
2023-11-29 05:00:00-05:00,0.46666666666669193
2023-11-30 05:00:00-05:00,0.9249999999999219
2023-12-01 05:00:00-05:00,0.9545454545454957
2023-12-04 05:00:00-05:00,0.5454545454545925
2023-12-05 05:00:00-05:00,0.8823529411764952
2023-12-06 05:00:00-05:00,0.7916666666666272
2023-12-07 05:00:00-05:00,0.49999999999990524
2023-12-08 05:00:00-05:00,0.24324324324332627
2023-12-11 05:00:00-05:00,0.5609756097560469
2023-12-12 05:00:00-05:00,0.8095238095237193
2023-12-13 05:00:00-05:00,0.04545454545451022
2023-12-14 05:00:00-05:00,0.45882352941180327
2023-12-15 05:00:00-05:00,0.39583333333336046
2023-12-18 05:00:00-05:00,0.07317073170738471
2023-12-19 05:00:00-05:00,0.5294117647056856
2023-12-20 05:00:00-05:00,0.3235294117647698
2023-12-21 05:00:00-05:00,0.9056603773584744
2023-12-22 05:00:00-05:00,0.5675675675676589
2023-12-26 05:00:00-05:00,0.8333333333334912
2023-12-27 05:00:00-05:00,0.06249999999995559
2023-12-28 05:00:00-05:00,0.6060606060606009
2023-12-29 05:00:00-05:00,0.44444444444388304
2024-01-02 05:00:00-05:00,0.609756097561023
2024-01-03 05:00:00-05:00,0.9565217391304723
2024-01-04 05:00:00-05:00,0.6666666666666666
2024-01-05 05:00:00-05:00,0.07407407407401169
2024-01-08 05:00:00-05:00,0.14285714285712628
2024-01-09 05:00:00-05:00,0.5142857142857838
2024-01-10 05:00:00-05:00,0.6399999999999864
2024-01-11 05:00:00-05:00,0.6086956521740043
2024-01-12 05:00:00-05:00,0.22580645161287957
2024-01-16 05:00:00-05:00,0.6065573770491376
2024-01-17 05:00:00-05:00,0.2653061224489654
2024-01-18 05:00:00-05:00,0.7763157894737354
2024-01-19 05:00:00-05:00,0.34693877551027036
2024-01-22 05:00:00-05:00,0.35294117647062756
2024-01-23 05:00:00-05:00,0.3235294117647698
2024-01-24 05:00:00-05:00,0.2727272727272845
2024-01-25 05:00:00-05:00,0.44827586206891823
2024-01-26 05:00:00-05:00,0.09090909090913789
2024-01-29 05:00:00-05:00,0.9069767441861203
2024-01-30 05:00:00-05:00,0.3235294117647157
2024-01-31 05:00:00-05:00,0.4090909090907447
2024-02-01 05:00:00-05:00,0.9473684210525293
2024-02-02 05:00:00-05:00,0.2631578947369051
2024-02-05 05:00:00-05:00,0.739130434782598
2024-02-06 05:00:00-05:00,0.07692307692300965
2024-02-07 05:00:00-05:00,0.7205882352940401
2024-02-08 05:00:00-05:00,0.8437499999999611
2024-02-09 05:00:00-05:00,0.6000000000000649
2024-02-12 05:00:00-05:00,0.3999999999999242
2024-02-13 05:00:00-05:00,0.8620689655172651
2024-02-14 05:00:00-05:00,0.347826086956468
2024-02-15 05:00:00-05:00,0.40000000000002844
2024-02-16 05:00:00-05:00,0.4
2024-02-20 05:00:00-05:00,0.6190476190475739
2024-02-21 05:00:00-05:00,0.7045454545454634
2024-02-22 05:00:00-05:00,0.6779661016949364
2024-02-23 05:00:00-05:00,0.21568627450983452
2024-02-26 05:00:00-05:00,0.2972972972973305
2024-02-27 05:00:00-05:00,0.06896551724131172
2024-02-28 05:00:00-05:00,0.5299999999999727
2024-02-29 05:00:00-05:00,0.4871794871794984
2024-03-01 05:00:00-05:00,0.7311827956989267
2024-03-04 05:00:00-05:00,0.20000000000027285
2024-03-05 05:00:00-05:00,0.6600000000000819
2024-03-06 05:00:00-05:00,0.5490196078430936
2024-03-07 05:00:00-05:00,0.9509803921568535
2024-03-08 05:00:00-05:00,0.3499999999996021
2024-03-11 05:00:00-04:00,0.39344262295082577
2024-03-12 05:00:00-04:00,0.6199999999998909
2024-03-13 05:00:00-04:00,0.5483870967739569
2024-03-14 05:00:00-04:00,0.08823529411755855
2024-03-15 05:00:00-04:00,0.8734177215189709
2024-03-19 05:00:00-04:00,1.0
2024-03-20 05:00:00-04:00,0.37931034482768083
2024-03-21 05:00:00-04:00,0.5806451612903403
2024-03-22 05:00:00-04:00,0.025641025641003217
2024-03-25 05:00:00-04:00,0.8372093023255999
2024-03-26 05:00:00-04:00,0.8399999999999181
2024-03-27 05:00:00-04:00,0.3611111111110848
2024-03-28 05:00:00-04:00,0.1960784313725971
2024-04-01 05:00:00-04:00,0.551724137930994
2024-04-02 05:00:00-04:00,0.897959183673332
2024-04-03 05:00:00-04:00,0.5645161290321072
2024-04-04 05:00:00-04:00,0.3333333333333333
2024-04-05 05:00:00-04:00,0.06249999999993339
2024-04-08 05:00:00-04:00,0.7540983606557805
2024-04-09 05:00:00-04:00,0.5937500000000056
2024-04-10 05:00:00-04:00,0.9873417721519114
2024-04-11 05:00:00-04:00,0.19999999999996967
2024-04-12 05:00:00-04:00,0.5517241379310818
2024-04-15 05:00:00-04:00,0.3655913978495163
2024-04-16 05:00:00-04:00,0.5050505050505004
2024-04-17 05:00:00-04:00,0.39080459770111864
2024-04-18 05:00:00-04:00,0.3061224489795977
2024-04-19 05:00:00-04:00,0.6057692307692145
2024-04-22 05:00:00-04:00,0.7395833333333433
2024-04-23 05:00:00-04:00,0.30303030303030043
2024-04-24 05:00:00-04:00,0.6578947368421131
2024-04-25 05:00:00-04:00,0.050000000000227376
2024-04-26 05:00:00-04:00,0.24528301886792858
2024-04-29 05:00:00-04:00,0.8656716417910004
2024-04-30 05:00:00-04:00,0.5
2024-05-01 05:00:00-04:00,0.5789473684210815
2024-05-02 05:00:00-04:00,0.9574468085105585
2024-05-03 05:00:00-04:00,0.11428571428576532
2024-05-06 05:00:00-04:00,0.9729729729729979
2024-05-07 05:00:00-04:00,0.764705882352928
2024-05-08 05:00:00-04:00,0.6216216216216631
2024-05-09 05:00:00-04:00,0.2340425531912629
2024-05-10 05:00:00-04:00,0.8461538461539807
2024-05-13 05:00:00-04:00,0.6944444444444181
2024-05-14 05:00:00-04:00,0.16129032258052686
2024-05-15 05:00:00-04:00,0.7222222222223976
2024-05-16 05:00:00-04:00,0.3478260869561779
2024-05-17 05:00:00-04:00,0.7586206896553617
2024-05-20 05:00:00-04:00,0.5999999999999243
2024-05-21 05:00:00-04:00,0.6250000000001776
2024-05-22 05:00:00-04:00,0.9677419354838946
2024-05-23 05:00:00-04:00,0.8541666666667703
2024-05-24 05:00:00-04:00,0.21212121212141047
2024-05-28 05:00:00-04:00,0.4583333333333728
2024-05-29 05:00:00-04:00,0.31481481481497076
2024-05-30 05:00:00-04:00,0.6249999999998579
2024-05-31 05:00:00-04:00,0.589743589743657
2024-06-03 05:00:00-04:00,0.5166666666665561
2024-06-04 05:00:00-04:00,0.8840579710144426
2024-06-05 05:00:00-04:00,1.0
2024-06-06 05:00:00-04:00,0.49999999999981054
2024-06-07 05:00:00-04:00,0.499999999999797
2024-06-10 05:00:00-04:00,0.18867924528307148
2024-06-11 05:00:00-04:00,0.49152542372891805
2024-06-12 05:00:00-04:00,0.8076923076924759
2024-06-13 05:00:00-04:00,0.7551020408164094
2024-06-14 05:00:00-04:00,1.0
2024-06-17 05:00:00-04:00,0.44827586206900605
2024-06-18 05:00:00-04:00,0.22857142857128007
2024-06-20 05:00:00-04:00,0.20689655172428664
2024-06-21 05:00:00-04:00,0.4487179487179936
2024-06-24 05:00:00-04:00,0.6741573033708224
2024-06-25 05:00:00-04:00,0.8333333333332544
2024-06-26 05:00:00-04:00,0.7213114754099094
2024-06-27 05:00:00-04:00,1.0
2024-06-28 05:00:00-04:00,0.6739130434783361
2024-07-01 05:00:00-04:00,0.3500000000000474
2024-07-02 05:00:00-04:00,0.19230769230770073
2024-07-03 05:00:00-04:00,0.1739130434781749
2024-07-05 05:00:00-04:00,0.5599999999999454
2024-07-08 05:00:00-04:00,0.0
2024-07-09 05:00:00-04:00,0.5000000000004737
2024-07-10 05:00:00-04:00,0.8947368421047908
2024-07-11 05:00:00-04:00,0.06249999999995559
2024-07-12 05:00:00-04:00,0.20930232558122933
2024-07-15 05:00:00-04:00,0.3750000000001184
2024-07-16 05:00:00-04:00,0.17499999999985077
2024-07-17 05:00:00-04:00,0.2083333333333728
2024-07-18 05:00:00-04:00,0.816513761468043
2024-07-19 05:00:00-04:00,0.12264150943396429
2024-07-22 05:00:00-04:00,0.948275862069006
2024-07-23 05:00:00-04:00,0.8659793814433074
2024-07-24 05:00:00-04:00,0.31325301204816636
2024-07-25 05:00:00-04:00,0.729729729729733
2024-07-26 05:00:00-04:00,0.8
2024-07-29 05:00:00-04:00,0.7916666666666272
2024-07-30 05:00:00-04:00,0.1774193548387304
2024-07-31 05:00:00-04:00,0.2909090909092638
2024-08-01 05:00:00-04:00,0.9857142857142984
2024-08-02 05:00:00-04:00,0.8493150684931358
2024-08-05 05:00:00-04:00,0.06666666666667585
2024-08-06 05:00:00-04:00,0.5245283018867918
2024-08-07 05:00:00-04:00,0.11666666666666194
2024-08-08 05:00:00-04:00,0.5369649805447586
2024-08-09 05:00:00-04:00,0.22429906542055877
2024-08-12 05:00:00-04:00,0.3818181818180728
2024-08-13 05:00:00-04:00,0.5774647887325726
2024-08-14 05:00:00-04:00,0.4499999999997442
2024-08-15 05:00:00-04:00,0.8461538461539807
2024-08-16 05:00:00-04:00,0.46296296296299416
2024-08-19 05:00:00-04:00,0.18518518518523977
2024-08-20 05:00:00-04:00,0.22641509433964288
2024-08-21 05:00:00-04:00,0.18918918918901478
2024-08-22 05:00:00-04:00,0.5208333333333136
2024-08-23 05:00:00-04:00,0.3913043478261944
2024-08-26 05:00:00-04:00,0.5
2024-08-27 05:00:00-04:00,0.025641025641003217
2024-08-28 05:00:00-04:00,0.35294117647056855
2024-08-29 05:00:00-04:00,0.8827586206896779
2024-08-30 05:00:00-04:00,0.2800000000002001
2024-09-03 05:00:00-04:00,0.7443609022556866
2024-09-04 05:00:00-04:00,0.39534883720933306
2024-09-05 05:00:00-04:00,0.45217391304357024
2024-09-06 05:00:00-04:00,0.43518518518519395
2024-09-09 05:00:00-04:00,0.8192771084336343
2024-09-10 05:00:00-04:00,0.14960629921264354
2024-09-11 05:00:00-04:00,0.8282828282827563
2024-09-12 05:00:00-04:00,0.11688311688316098
2024-09-13 05:00:00-04:00,0.4705882352941472
2024-09-16 05:00:00-04:00,0.10638297872354321
2024-09-17 05:00:00-04:00,0.7209302325581334
2024-09-18 05:00:00-04:00,0.9803921568627626
2024-09-19 05:00:00-04:00,0.8442622950820191
2024-09-20 05:00:00-04:00,0.1639344262295418
2024-09-23 05:00:00-04:00,0.42499999999997634
2024-09-24 05:00:00-04:00,0.7727272727272962
2024-09-25 05:00:00-04:00,0.21818181818184448
2024-09-26 05:00:00-04:00,0.22222222222201168
2024-09-27 05:00:00-04:00,0.49056603773585716
2024-09-30 05:00:00-04:00,0.3880597014924816
2024-10-01 05:00:00-04:00,0.4468085106383493
2024-10-02 05:00:00-04:00,0.6869565217391124
2024-10-03 05:00:00-04:00,0.40677966101694263
2024-10-04 05:00:00-04:00,1.0
2024-10-07 05:00:00-04:00,0.36538461538458383
2024-10-08 05:00:00-04:00,0.850340136054406
2024-10-09 05:00:00-04:00,0.7580645161290707
2024-10-10 05:00:00-04:00,0.7115384615384952
2024-10-11 05:00:00-04:00,0.2790697674419035
2024-10-14 05:00:00-04:00,0.7083333333333728
2024-10-15 05:00:00-04:00,0.3870967741936312
2024-10-16 05:00:00-04:00,0.2978723404254856
2024-10-17 05:00:00-04:00,0.45098039215690644
2024-10-18 05:00:00-04:00,0.6349206349206035
2024-10-21 05:00:00-04:00,0.4152542372881209
2024-10-22 05:00:00-04:00,0.6766917293232704
2024-10-23 05:00:00-04:00,0.2558139534881692
2024-10-24 05:00:00-04:00,0.15624999999988898
2024-10-25 05:00:00-04:00,0.6458333333331951
2024-10-28 05:00:00-04:00,0.17307692307699035
2024-10-29 05:00:00-04:00,0.22222222222219884
2024-10-30 05:00:00-04:00,0.5245901639343101
2024-10-31 05:00:00-04:00,0.43750000000005923
