timestamp,trend_strength
2024-10-07 10:00:00-04:00,0.4573643410851805
2024-10-08 10:00:00-04:00,0.488262910798106
2024-10-09 10:00:00-04:00,0.8947368421052828
2024-10-10 10:00:00-04:00,0.03333333333337881
2024-10-11 10:00:00-04:00,0.5487012987013091
2024-10-14 10:00:00-04:00,0.37931034482754566
2024-10-15 10:00:00-04:00,0.6726190476190422
2024-10-16 10:00:00-04:00,0.45933014354068025
2024-10-17 10:00:00-04:00,0.635220125786262
2024-10-18 10:00:00-04:00,0.1250000000000148
2024-10-21 10:00:00-04:00,0.5326086956521444
2024-10-22 10:00:00-04:00,0.5454545454545028
2024-10-23 10:00:00-04:00,0.525974025974003
2024-10-24 10:00:00-04:00,0.4388489208633235
2024-10-25 10:00:00-04:00,0.10884353741501965
2024-10-28 10:00:00-04:00,0.33463035019461035
2024-10-29 10:00:00-04:00,0.6403508771929741
2024-10-30 10:00:00-04:00,0.4499999999999526
2024-10-31 10:00:00-04:00,0.9260563380281941
2024-11-01 10:00:00-04:00,0.4394463667820027
2024-11-04 10:00:00-05:00,0.10852713178293823
2024-11-05 10:00:00-05:00,0.002941176470585482
2024-11-06 10:00:00-05:00,0.30508474576269945
2024-11-07 10:00:00-05:00,0.7118644067796496
2024-11-08 10:00:00-05:00,0.4214285714285198
2024-11-11 10:00:00-05:00,0.3566433566433344
2024-11-12 10:00:00-05:00,0.9502762430939664
2024-11-13 10:00:00-05:00,0.04564315352697722
2024-11-14 10:00:00-05:00,0.10055865921790832
2024-11-15 10:00:00-05:00,0.8327137546468266
2024-11-18 10:00:00-05:00,0.8913043478261031
2024-11-19 10:00:00-05:00,0.7188405797101407
2024-11-20 10:00:00-05:00,0.002840909090906522
2024-11-21 10:00:00-05:00,0.4227272727272522
2024-11-22 10:00:00-05:00,0.05673758865251029
2024-11-25 10:00:00-05:00,0.7241379310344738
2024-11-26 10:00:00-05:00,0.06716417910442063
2024-11-27 10:00:00-05:00,0.8315217391304056
2024-11-29 10:00:00-05:00,0.9075630252100679
2024-12-02 10:00:00-05:00,0.16818181818176509
2024-12-03 10:00:00-05:00,0.3760000000000218
2024-12-04 10:00:00-05:00,0.26865671641793704
2024-12-05 10:00:00-05:00,0.5999999999999025
2024-12-06 10:00:00-05:00,0.3712574850298586
2024-12-09 10:00:00-05:00,0.9055793991416209
2024-12-10 10:00:00-05:00,0.0750000000000675
2024-12-11 10:00:00-05:00,0.18681318681314837
2024-12-12 10:00:00-05:00,0.30601092896171195
2024-12-13 10:00:00-05:00,0.974820143884834
2024-12-16 10:00:00-05:00,0.22404371584704819
2024-12-17 10:00:00-05:00,0.34920634920639504
2024-12-18 10:00:00-05:00,0.7031250000000269
2024-12-19 10:00:00-05:00,0.24522292993630102
2024-12-20 10:00:00-05:00,0.8621169916434518
2024-12-23 10:00:00-05:00,0.4539249146757332
2024-12-24 10:00:00-05:00,0.9027777777777595
2024-12-26 10:00:00-05:00,0.6400000000000242
2024-12-27 10:00:00-05:00,0.5945378151260602
2024-12-30 10:00:00-05:00,0.6430976430976265
2024-12-31 10:00:00-05:00,0.5282258064516329
2025-01-02 10:00:00-05:00,0.5427974947807784
2025-01-03 10:00:00-05:00,0.3684210526315711
2025-01-06 10:00:00-05:00,0.6274509803921452
2025-01-07 10:00:00-05:00,0.4827018121911103
2025-01-08 10:00:00-05:00,0.40441176470584483
2025-01-10 10:00:00-05:00,0.45812807881773066
2025-01-13 10:00:00-05:00,0.006172839506167208
2025-01-14 10:00:00-05:00,0.1795774647887272
2025-01-15 10:00:00-05:00,0.42857142857146296
2025-01-16 10:00:00-05:00,0.5990566037736287
2025-01-17 10:00:00-05:00,0.867298578199012
2025-01-21 10:00:00-05:00,0.09326424870463422
2025-01-22 10:00:00-05:00,0.03703703703700195
2025-01-23 10:00:00-05:00,0.5
2025-01-24 10:00:00-05:00,0.7533333333333303
2025-01-27 10:00:00-05:00,0.16501650165016032
2025-01-28 10:00:00-05:00,0.9834515366430142
2025-01-29 10:00:00-05:00,0.30674846625766955
2025-01-30 10:00:00-05:00,0.9719101123595446
2025-01-31 10:00:00-05:00,0.8417721518987383
2025-02-03 10:00:00-05:00,0.7272727272727235
2025-02-04 10:00:00-05:00,0.584415584415608
2025-02-05 10:00:00-05:00,0.19200000000000728
2025-02-06 10:00:00-05:00,0.3519553072625521
2025-02-07 10:00:00-05:00,0.6636500754147783
2025-02-10 10:00:00-05:00,0.681818181818187
2025-02-11 10:00:00-05:00,0.5555555555555957
2025-02-12 10:00:00-05:00,0.2914438502673875
2025-02-13 10:00:00-05:00,0.6920731707317075
2025-02-14 10:00:00-05:00,0.023809523809502325
2025-02-18 10:00:00-05:00,0.3604651162791046
2025-02-19 10:00:00-05:00,0.15789473684212776
2025-02-20 10:00:00-05:00,0.42338709677417213
2025-02-21 10:00:00-05:00,0.5853658536585182
2025-02-24 10:00:00-05:00,0.35932203389828105
2025-02-25 10:00:00-05:00,0.6205450733752721
2025-02-26 10:00:00-05:00,0.5615763546798038
2025-02-27 10:00:00-05:00,0.161801501251028
2025-02-28 10:00:00-05:00,0.7814207650273329
2025-03-03 10:00:00-05:00,0.08853575482406102
2025-03-04 10:00:00-05:00,0.3944020356234031
2025-03-05 10:00:00-05:00,0.25592417061609485
2025-03-06 10:00:00-05:00,0.7078464106844745
2025-03-07 10:00:00-05:00,0.463636363636379
2025-03-10 10:00:00-04:00,0.7990654205607698
2025-03-11 10:00:00-04:00,0.6225000000000023
2025-03-12 10:00:00-04:00,0.7559055118110238
2025-03-13 10:00:00-04:00,0.20386266094421715
2025-03-14 10:00:00-04:00,0.38574423480084674
2025-03-17 10:00:00-04:00,0.6563706563706947
2025-03-18 10:00:00-04:00,0.005235602094236163
2025-03-19 10:00:00-04:00,0.2097560975609997
2025-03-20 10:00:00-04:00,0.680487804878055
2025-03-21 10:00:00-04:00,0.4688856729377671
2025-03-24 10:00:00-04:00,0.49401197604787545
2025-03-25 10:00:00-04:00,0.5303643724696782
2025-03-26 10:00:00-04:00,0.08910891089112143
2025-03-27 10:00:00-04:00,0.7673343605547013
2025-03-28 10:00:00-04:00,0.8360655737704737
2025-03-31 10:00:00-04:00,0.7272727272727477
2025-04-01 10:00:00-04:00,0.40196078431371257
2025-04-02 10:00:00-04:00,0.8431618569636141
2025-04-03 10:00:00-04:00,0.9178082191780682
2025-04-04 10:00:00-04:00,0.5782312925170068
2025-04-07 10:00:00-04:00,0.34251175285426644
2025-04-08 10:00:00-04:00,0.6610878661087811
2025-04-09 10:00:00-04:00,0.6265402843601848
2025-04-10 10:00:00-04:00,0.4408783783783753
2025-04-11 10:00:00-04:00,0.39208633093524814
2025-04-14 10:00:00-04:00,0.4611650485436833
2025-04-15 10:00:00-04:00,0.19526627218934897
2025-04-16 10:00:00-04:00,0.7347560975609465
2025-04-17 10:00:00-04:00,0.692160611854683
2025-04-21 10:00:00-04:00,0.9313099041533444
2025-04-22 10:00:00-04:00,0.8690095846645104
2025-04-23 10:00:00-04:00,0.2321041214750644
2025-04-24 10:00:00-04:00,0.6962616822429993
2025-04-25 10:00:00-04:00,0.3672985781990758
2025-04-28 10:00:00-04:00,0.11157024793387342
